OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2019-11-02,22,0,2019-11-03T04:00:00-00:00,2019-11-03T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.47282,ACTUAL,6
2019-11-02,6,0,2019-11-02T12:00:00-00:00,2019-11-02T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.52112,ACTUAL,6
2019-11-02,14,0,2019-11-02T20:00:00-00:00,2019-11-02T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,922.23018,ACTUAL,6
2019-11-02,5,0,2019-11-02T11:00:00-00:00,2019-11-02T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.54333,ACTUAL,6
2019-11-02,21,0,2019-11-03T03:00:00-00:00,2019-11-03T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.46769,ACTUAL,6
2019-11-02,4,0,2019-11-02T10:00:00-00:00,2019-11-02T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.55375,ACTUAL,6
2019-11-02,17,0,2019-11-02T23:00:00-00:00,2019-11-03T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,708.75635,ACTUAL,6
2019-11-02,3,0,2019-11-02T09:00:00-00:00,2019-11-02T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.50746,ACTUAL,6
2019-11-02,20,0,2019-11-03T02:00:00-00:00,2019-11-03T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.45825,ACTUAL,6
2019-11-02,2,0,2019-11-02T08:00:00-00:00,2019-11-02T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.4936,ACTUAL,6
2019-11-02,1,0,2019-11-02T07:00:00-00:00,2019-11-02T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.4801,ACTUAL,6
2019-11-02,12,0,2019-11-02T18:00:00-00:00,2019-11-02T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0.28313,ACTUAL,7
2019-11-02,11,0,2019-11-02T17:00:00-00:00,2019-11-02T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,4.56835,ACTUAL,7
2019-11-02,10,0,2019-11-02T16:00:00-00:00,2019-11-02T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,17.77854,ACTUAL,7
2019-11-02,9,0,2019-11-02T15:00:00-00:00,2019-11-02T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,32.14617,ACTUAL,7
2019-11-02,8,0,2019-11-02T14:00:00-00:00,2019-11-02T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,23.50471,ACTUAL,7
2019-11-02,7,0,2019-11-02T13:00:00-00:00,2019-11-02T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,15.68906,ACTUAL,7
2019-11-02,6,0,2019-11-02T12:00:00-00:00,2019-11-02T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,13.83775,ACTUAL,7
2019-11-02,5,0,2019-11-02T11:00:00-00:00,2019-11-02T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,15.08354,ACTUAL,7
2019-11-02,4,0,2019-11-02T10:00:00-00:00,2019-11-02T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,15.47078,ACTUAL,7
2019-11-02,3,0,2019-11-02T09:00:00-00:00,2019-11-02T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,25.15156,ACTUAL,7
2019-11-02,2,0,2019-11-02T08:00:00-00:00,2019-11-02T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,32.56755,ACTUAL,7
2019-11-02,1,0,2019-11-02T07:00:00-00:00,2019-11-02T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,28.43954,ACTUAL,7
2019-11-02,24,0,2019-11-03T06:00:00-00:00,2019-11-03T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1.18753,ACTUAL,7
2019-11-02,23,0,2019-11-03T05:00:00-00:00,2019-11-03T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.49095,ACTUAL,7
2019-11-02,22,0,2019-11-03T04:00:00-00:00,2019-11-03T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-1.5111,ACTUAL,7
2019-11-02,21,0,2019-11-03T03:00:00-00:00,2019-11-03T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-2.23102,ACTUAL,7
2019-11-02,20,0,2019-11-03T02:00:00-00:00,2019-11-03T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-6.2688,ACTUAL,7
2019-11-02,19,0,2019-11-03T01:00:00-00:00,2019-11-03T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-8.86484,ACTUAL,7
2019-11-02,18,0,2019-11-03T00:00:00-00:00,2019-11-03T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-9.22308,ACTUAL,7
2019-11-02,17,0,2019-11-02T23:00:00-00:00,2019-11-03T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-8.06368,ACTUAL,7
2019-11-02,16,0,2019-11-02T22:00:00-00:00,2019-11-02T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-6.76022,ACTUAL,7
2019-11-02,15,0,2019-11-02T21:00:00-00:00,2019-11-02T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-5.13285,ACTUAL,7
2019-11-02,13,0,2019-11-02T19:00:00-00:00,2019-11-02T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.02747,ACTUAL,7
2019-11-02,14,0,2019-11-02T20:00:00-00:00,2019-11-02T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-2.88729,ACTUAL,7
2019-11-02,13,0,2019-11-02T19:00:00-00:00,2019-11-02T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5674.60694,ACTUAL,8
2019-11-02,15,0,2019-11-02T21:00:00-00:00,2019-11-02T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5959.77328,ACTUAL,8
2019-11-02,12,0,2019-11-02T18:00:00-00:00,2019-11-02T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5750.94961,ACTUAL,8
2019-11-02,19,0,2019-11-03T01:00:00-00:00,2019-11-03T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-16.64725,ACTUAL,8
2019-11-02,11,0,2019-11-02T17:00:00-00:00,2019-11-02T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5884.89396,ACTUAL,8
2019-11-02,24,0,2019-11-03T06:00:00-00:00,2019-11-03T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-16.93427,ACTUAL,8
2019-11-02,10,0,2019-11-02T16:00:00-00:00,2019-11-02T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5390.05755,ACTUAL,8
2019-11-02,16,0,2019-11-02T22:00:00-00:00,2019-11-02T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5111.29795,ACTUAL,8
2019-11-02,9,0,2019-11-02T15:00:00-00:00,2019-11-02T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3115.21827,ACTUAL,8
2019-11-02,23,0,2019-11-03T05:00:00-00:00,2019-11-03T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-16.81021,ACTUAL,8
2019-11-02,8,0,2019-11-02T14:00:00-00:00,2019-11-02T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,469.7286,ACTUAL,8
2019-11-02,18,0,2019-11-03T00:00:00-00:00,2019-11-03T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,506.37834,ACTUAL,8
2019-11-02,7,0,2019-11-02T13:00:00-00:00,2019-11-02T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-22.28338,ACTUAL,8
2019-11-02,22,0,2019-11-03T04:00:00-00:00,2019-11-03T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-16.60128,ACTUAL,8
2019-11-02,6,0,2019-11-02T12:00:00-00:00,2019-11-02T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-21.33209,ACTUAL,8
2019-11-02,14,0,2019-11-02T20:00:00-00:00,2019-11-02T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5841.06571,ACTUAL,8
2019-11-02,5,0,2019-11-02T11:00:00-00:00,2019-11-02T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-19.81354,ACTUAL,8
2019-11-02,21,0,2019-11-03T03:00:00-00:00,2019-11-03T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-15.87785,ACTUAL,8
2019-11-02,4,0,2019-11-02T10:00:00-00:00,2019-11-02T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-19.49016,ACTUAL,8
2019-11-02,17,0,2019-11-02T23:00:00-00:00,2019-11-03T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3089.82739,ACTUAL,8
2019-11-02,3,0,2019-11-02T09:00:00-00:00,2019-11-02T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-19.01478,ACTUAL,8
2019-11-02,20,0,2019-11-03T02:00:00-00:00,2019-11-03T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-15.68906,ACTUAL,8
2019-11-02,2,0,2019-11-02T08:00:00-00:00,2019-11-02T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-19.46999,ACTUAL,8
2019-11-02,1,0,2019-11-02T07:00:00-00:00,2019-11-02T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-20.96418,ACTUAL,8
2019-11-02,12,0,2019-11-02T18:00:00-00:00,2019-11-02T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,212.03665,ACTUAL,9
2019-11-02,11,0,2019-11-02T17:00:00-00:00,2019-11-02T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,215.25719,ACTUAL,9
2019-11-02,10,0,2019-11-02T16:00:00-00:00,2019-11-02T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,180.55315,ACTUAL,9
2019-11-02,9,0,2019-11-02T15:00:00-00:00,2019-11-02T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,208.02079,ACTUAL,9
2019-11-02,8,0,2019-11-02T14:00:00-00:00,2019-11-02T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,223.12032,ACTUAL,9
2019-11-02,7,0,2019-11-02T13:00:00-00:00,2019-11-02T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,209.35608,ACTUAL,9
2019-11-02,6,0,2019-11-02T12:00:00-00:00,2019-11-02T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,225.15689,ACTUAL,9
2019-11-02,5,0,2019-11-02T11:00:00-00:00,2019-11-02T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,204.83818,ACTUAL,9
2019-11-02,4,0,2019-11-02T10:00:00-00:00,2019-11-02T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,198.54336,ACTUAL,9
2019-11-02,3,0,2019-11-02T09:00:00-00:00,2019-11-02T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,218.22804,ACTUAL,9
2019-11-02,2,0,2019-11-02T08:00:00-00:00,2019-11-02T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,221.94378,ACTUAL,9
2019-11-02,1,0,2019-11-02T07:00:00-00:00,2019-11-02T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,248.71373,ACTUAL,9
2019-11-02,24,0,2019-11-03T06:00:00-00:00,2019-11-03T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,75.16486,ACTUAL,9
2019-11-02,23,0,2019-11-03T05:00:00-00:00,2019-11-03T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,60.09235,ACTUAL,9
2019-11-02,22,0,2019-11-03T04:00:00-00:00,2019-11-03T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,53.19461,ACTUAL,9
2019-11-02,21,0,2019-11-03T03:00:00-00:00,2019-11-03T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,51.52209,ACTUAL,9
2019-11-02,20,0,2019-11-03T02:00:00-00:00,2019-11-03T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,52.53587,ACTUAL,9
2019-11-02,19,0,2019-11-03T01:00:00-00:00,2019-11-03T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,59.81583,ACTUAL,9
2019-11-02,18,0,2019-11-03T00:00:00-00:00,2019-11-03T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,76.44414,ACTUAL,9
2019-11-02,17,0,2019-11-02T23:00:00-00:00,2019-11-03T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,96.76621,ACTUAL,9
2019-11-02,16,0,2019-11-02T22:00:00-00:00,2019-11-02T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,181.34559,ACTUAL,9
2019-11-02,15,0,2019-11-02T21:00:00-00:00,2019-11-02T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,269.809,ACTUAL,9
2019-11-02,13,0,2019-11-02T19:00:00-00:00,2019-11-02T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,200.37846,ACTUAL,9
2019-11-02,14,0,2019-11-02T20:00:00-00:00,2019-11-02T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,251.9008,ACTUAL,9
2019-11-02,13,0,2019-11-02T19:00:00-00:00,2019-11-02T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1361.69,ACTUAL,10
2019-11-02,14,0,2019-11-02T20:00:00-00:00,2019-11-02T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1361.0107,ACTUAL,10
2019-11-02,15,0,2019-11-02T21:00:00-00:00,2019-11-02T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1334.55701,ACTUAL,10
2019-11-02,16,0,2019-11-02T22:00:00-00:00,2019-11-02T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1225.91417,ACTUAL,10
2019-11-02,17,0,2019-11-02T23:00:00-00:00,2019-11-03T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,812.6231,ACTUAL,10
2019-11-02,18,0,2019-11-03T00:00:00-00:00,2019-11-03T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,168.0134,ACTUAL,10
2019-11-02,19,0,2019-11-03T01:00:00-00:00,2019-11-03T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.95945,ACTUAL,10
2019-11-02,20,0,2019-11-03T02:00:00-00:00,2019-11-03T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.68604,ACTUAL,10
2019-11-02,21,0,2019-11-03T03:00:00-00:00,2019-11-03T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.74408,ACTUAL,10
2019-11-02,22,0,2019-11-03T04:00:00-00:00,2019-11-03T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.77023,ACTUAL,10
2019-11-02,23,0,2019-11-03T05:00:00-00:00,2019-11-03T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.73959,ACTUAL,10
2019-11-02,24,0,2019-11-03T06:00:00-00:00,2019-11-03T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.79607,ACTUAL,10
2019-11-02,1,0,2019-11-02T07:00:00-00:00,2019-11-02T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.70851,ACTUAL,10
2019-11-02,2,0,2019-11-02T08:00:00-00:00,2019-11-02T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.72048,ACTUAL,10
2019-11-02,3,0,2019-11-02T09:00:00-00:00,2019-11-02T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.72765,ACTUAL,10
2019-11-02,4,0,2019-11-02T10:00:00-00:00,2019-11-02T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.65902,ACTUAL,10
2019-11-02,5,0,2019-11-02T11:00:00-00:00,2019-11-02T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.77538,ACTUAL,10
2019-11-02,6,0,2019-11-02T12:00:00-00:00,2019-11-02T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.71497,ACTUAL,10
2019-11-02,7,0,2019-11-02T13:00:00-00:00,2019-11-02T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.76603,ACTUAL,10
2019-11-02,8,0,2019-11-02T14:00:00-00:00,2019-11-02T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,37.528,ACTUAL,10
2019-11-02,9,0,2019-11-02T15:00:00-00:00,2019-11-02T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,558.01392,ACTUAL,10
2019-11-02,10,0,2019-11-02T16:00:00-00:00,2019-11-02T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1157.32323,ACTUAL,10
2019-11-02,11,0,2019-11-02T17:00:00-00:00,2019-11-02T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1332.87598,ACTUAL,10
2019-11-02,12,0,2019-11-02T18:00:00-00:00,2019-11-02T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1347.82684,ACTUAL,10
2019-11-03,13,0,2019-11-03T20:00:00-00:00,2019-11-03T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,909.85059,ACTUAL,11
2019-11-03,1,0,2019-11-03T07:00:00-00:00,2019-11-03T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.46409,ACTUAL,11
2019-11-03,12,0,2019-11-03T19:00:00-00:00,2019-11-03T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,893.04327,ACTUAL,11
2019-11-03,11,0,2019-11-03T18:00:00-00:00,2019-11-03T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,929.20812,ACTUAL,11
2019-11-03,10,0,2019-11-03T17:00:00-00:00,2019-11-03T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,977.44274,ACTUAL,11
2019-11-03,9,0,2019-11-03T16:00:00-00:00,2019-11-03T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,924.65154,ACTUAL,11
2019-11-03,8,0,2019-11-03T15:00:00-00:00,2019-11-03T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,435.05724,ACTUAL,11
2019-11-03,7,0,2019-11-03T14:00:00-00:00,2019-11-03T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,18.52143,ACTUAL,11
2019-11-03,6,0,2019-11-03T13:00:00-00:00,2019-11-03T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.48566,ACTUAL,11
2019-11-03,5,0,2019-11-03T12:00:00-00:00,2019-11-03T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.50638,ACTUAL,11
2019-11-03,4,0,2019-11-03T11:00:00-00:00,2019-11-03T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.51994,ACTUAL,11
2019-11-03,3,0,2019-11-03T10:00:00-00:00,2019-11-03T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.48875,ACTUAL,11
2019-11-03,25,0,2019-11-03T09:00:00-00:00,2019-11-03T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0,ACTUAL,11
2019-11-03,2,0,2019-11-03T08:00:00-00:00,2019-11-03T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0,ACTUAL,11
2019-11-03,24,0,2019-11-04T07:00:00-00:00,2019-11-04T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.46603,ACTUAL,11
2019-11-03,23,0,2019-11-04T06:00:00-00:00,2019-11-04T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.45598,ACTUAL,11
2019-11-03,22,0,2019-11-04T05:00:00-00:00,2019-11-04T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.45353,ACTUAL,11
2019-11-03,21,0,2019-11-04T04:00:00-00:00,2019-11-04T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.45891,ACTUAL,11
2019-11-03,20,0,2019-11-04T03:00:00-00:00,2019-11-04T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.47451,ACTUAL,11
2019-11-03,19,0,2019-11-04T02:00:00-00:00,2019-11-04T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.46704,ACTUAL,11
2019-11-03,18,0,2019-11-04T01:00:00-00:00,2019-11-04T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.55697,ACTUAL,11
2019-11-03,17,0,2019-11-04T00:00:00-00:00,2019-11-04T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,129.15333,ACTUAL,11
2019-11-03,16,0,2019-11-03T23:00:00-00:00,2019-11-04T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,686.61305,ACTUAL,11
2019-11-03,15,0,2019-11-03T22:00:00-00:00,2019-11-03T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,950.80921,ACTUAL,11
2019-11-03,14,0,2019-11-03T21:00:00-00:00,2019-11-03T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,953.24111,ACTUAL,11
2019-11-03,1,0,2019-11-03T07:00:00-00:00,2019-11-03T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,4.40619,ACTUAL,12
2019-11-03,13,0,2019-11-03T20:00:00-00:00,2019-11-03T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.87142,ACTUAL,12
2019-11-03,24,0,2019-11-04T07:00:00-00:00,2019-11-04T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,61.69282,ACTUAL,12
