OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2019-02-26,13,0,2019-02-26T20:00:00-00:00,2019-02-26T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3550.08406,ACTUAL,128
2019-02-26,15,0,2019-02-26T22:00:00-00:00,2019-02-26T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2636.98524,ACTUAL,128
2019-02-26,12,0,2019-02-26T19:00:00-00:00,2019-02-26T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4618.98214,ACTUAL,128
2019-02-26,19,0,2019-02-27T02:00:00-00:00,2019-02-27T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.46198,ACTUAL,128
2019-02-26,11,0,2019-02-26T18:00:00-00:00,2019-02-26T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5132.01648,ACTUAL,128
2019-02-26,24,0,2019-02-27T07:00:00-00:00,2019-02-27T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.50827,ACTUAL,128
2019-02-26,10,0,2019-02-26T17:00:00-00:00,2019-02-26T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4965.65532,ACTUAL,128
2019-02-26,16,0,2019-02-26T23:00:00-00:00,2019-02-27T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1517.50354,ACTUAL,128
2019-02-26,9,0,2019-02-26T16:00:00-00:00,2019-02-26T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4226.10956,ACTUAL,128
2019-02-26,23,0,2019-02-27T06:00:00-00:00,2019-02-27T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.72119,ACTUAL,128
2019-02-26,8,0,2019-02-26T15:00:00-00:00,2019-02-26T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2382.80375,ACTUAL,128
2019-02-26,18,0,2019-02-27T01:00:00-00:00,2019-02-27T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,76.16337,ACTUAL,128
2019-02-26,7,0,2019-02-26T14:00:00-00:00,2019-02-26T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,218.53499,ACTUAL,128
2019-02-26,22,0,2019-02-27T05:00:00-00:00,2019-02-27T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-10.46775,ACTUAL,128
2019-02-26,6,0,2019-02-26T13:00:00-00:00,2019-02-26T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-30.63581,ACTUAL,128
2019-02-26,14,0,2019-02-26T21:00:00-00:00,2019-02-26T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3374.07693,ACTUAL,128
2019-02-26,5,0,2019-02-26T12:00:00-00:00,2019-02-26T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-27.8548,ACTUAL,128
2019-02-26,21,0,2019-02-27T04:00:00-00:00,2019-02-27T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-18.18254,ACTUAL,128
2019-02-26,4,0,2019-02-26T11:00:00-00:00,2019-02-26T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-28.41884,ACTUAL,128
2019-02-26,17,0,2019-02-27T00:00:00-00:00,2019-02-27T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,587.8685,ACTUAL,128
2019-02-26,3,0,2019-02-26T10:00:00-00:00,2019-02-26T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-29.43113,ACTUAL,128
2019-02-26,20,0,2019-02-27T03:00:00-00:00,2019-02-27T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-20.2918,ACTUAL,128
2019-02-26,2,0,2019-02-26T09:00:00-00:00,2019-02-26T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-27.98183,ACTUAL,128
2019-02-26,1,0,2019-02-26T08:00:00-00:00,2019-02-26T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-30.48421,ACTUAL,128
2019-02-26,12,0,2019-02-26T19:00:00-00:00,2019-02-26T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,297.583,ACTUAL,129
2019-02-26,11,0,2019-02-26T18:00:00-00:00,2019-02-26T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,204.81468,ACTUAL,129
2019-02-26,10,0,2019-02-26T17:00:00-00:00,2019-02-26T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,157.20098,ACTUAL,129
2019-02-26,9,0,2019-02-26T16:00:00-00:00,2019-02-26T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,189.02179,ACTUAL,129
2019-02-26,8,0,2019-02-26T15:00:00-00:00,2019-02-26T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,308.56879,ACTUAL,129
2019-02-26,7,0,2019-02-26T14:00:00-00:00,2019-02-26T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,365.22763,ACTUAL,129
2019-02-26,6,0,2019-02-26T13:00:00-00:00,2019-02-26T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,362.53039,ACTUAL,129
2019-02-26,5,0,2019-02-26T12:00:00-00:00,2019-02-26T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,361.60715,ACTUAL,129
2019-02-26,4,0,2019-02-26T11:00:00-00:00,2019-02-26T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,373.46021,ACTUAL,129
2019-02-26,3,0,2019-02-26T10:00:00-00:00,2019-02-26T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,441.37152,ACTUAL,129
2019-02-26,2,0,2019-02-26T09:00:00-00:00,2019-02-26T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,494.99903,ACTUAL,129
2019-02-26,1,0,2019-02-26T08:00:00-00:00,2019-02-26T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,595.49786,ACTUAL,129
2019-02-26,24,0,2019-02-27T07:00:00-00:00,2019-02-27T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,714.13229,ACTUAL,129
2019-02-26,23,0,2019-02-27T06:00:00-00:00,2019-02-27T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,787.59465,ACTUAL,129
2019-02-26,22,0,2019-02-27T05:00:00-00:00,2019-02-27T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,717.23533,ACTUAL,129
2019-02-26,21,0,2019-02-27T04:00:00-00:00,2019-02-27T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,730.50748,ACTUAL,129
2019-02-26,20,0,2019-02-27T03:00:00-00:00,2019-02-27T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,538.36677,ACTUAL,129
2019-02-26,19,0,2019-02-27T02:00:00-00:00,2019-02-27T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,375.99295,ACTUAL,129
2019-02-26,18,0,2019-02-27T01:00:00-00:00,2019-02-27T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,313.59691,ACTUAL,129
2019-02-26,17,0,2019-02-27T00:00:00-00:00,2019-02-27T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,289.90976,ACTUAL,129
2019-02-26,16,0,2019-02-26T23:00:00-00:00,2019-02-27T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,372.80775,ACTUAL,129
2019-02-26,15,0,2019-02-26T22:00:00-00:00,2019-02-26T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,428.64149,ACTUAL,129
2019-02-26,13,0,2019-02-26T20:00:00-00:00,2019-02-26T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,431.05664,ACTUAL,129
2019-02-26,14,0,2019-02-26T21:00:00-00:00,2019-02-26T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,368.26179,ACTUAL,129
2019-02-26,13,0,2019-02-26T20:00:00-00:00,2019-02-26T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1065.13764,ACTUAL,130
2019-02-26,14,0,2019-02-26T21:00:00-00:00,2019-02-26T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,703.0338,ACTUAL,130
2019-02-26,15,0,2019-02-26T22:00:00-00:00,2019-02-26T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,363.94009,ACTUAL,130
2019-02-26,16,0,2019-02-26T23:00:00-00:00,2019-02-27T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,197.42736,ACTUAL,130
2019-02-26,17,0,2019-02-27T00:00:00-00:00,2019-02-27T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,81.3931,ACTUAL,130
2019-02-26,18,0,2019-02-27T01:00:00-00:00,2019-02-27T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11.2033,ACTUAL,130
2019-02-26,19,0,2019-02-27T02:00:00-00:00,2019-02-27T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.06297,ACTUAL,130
2019-02-26,20,0,2019-02-27T03:00:00-00:00,2019-02-27T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.99667,ACTUAL,130
2019-02-26,21,0,2019-02-27T04:00:00-00:00,2019-02-27T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.03486,ACTUAL,130
2019-02-26,22,0,2019-02-27T05:00:00-00:00,2019-02-27T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.01005,ACTUAL,130
2019-02-26,23,0,2019-02-27T06:00:00-00:00,2019-02-27T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.04252,ACTUAL,130
2019-02-26,24,0,2019-02-27T07:00:00-00:00,2019-02-27T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.9561,ACTUAL,130
2019-02-26,1,0,2019-02-26T08:00:00-00:00,2019-02-26T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.91598,ACTUAL,130
2019-02-26,2,0,2019-02-26T09:00:00-00:00,2019-02-26T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.89406,ACTUAL,130
2019-02-26,3,0,2019-02-26T10:00:00-00:00,2019-02-26T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.90475,ACTUAL,130
2019-02-26,4,0,2019-02-26T11:00:00-00:00,2019-02-26T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.24316,ACTUAL,130
2019-02-26,5,0,2019-02-26T12:00:00-00:00,2019-02-26T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.28006,ACTUAL,130
2019-02-26,6,0,2019-02-26T13:00:00-00:00,2019-02-26T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.28583,ACTUAL,130
2019-02-26,7,0,2019-02-26T14:00:00-00:00,2019-02-26T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,15.34536,ACTUAL,130
2019-02-26,8,0,2019-02-26T15:00:00-00:00,2019-02-26T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,361.2671,ACTUAL,130
2019-02-26,9,0,2019-02-26T16:00:00-00:00,2019-02-26T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,883.05376,ACTUAL,130
2019-02-26,10,0,2019-02-26T17:00:00-00:00,2019-02-26T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1075.13373,ACTUAL,130
2019-02-26,11,0,2019-02-26T18:00:00-00:00,2019-02-26T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,939.40551,ACTUAL,130
2019-02-26,12,0,2019-02-26T19:00:00-00:00,2019-02-26T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1140.84794,ACTUAL,130
2019-02-27,13,0,2019-02-27T20:00:00-00:00,2019-02-27T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,934.60996,ACTUAL,131
2019-02-27,15,0,2019-02-27T22:00:00-00:00,2019-02-27T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,564.65827,ACTUAL,131
2019-02-27,12,0,2019-02-27T19:00:00-00:00,2019-02-27T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,885.94247,ACTUAL,131
2019-02-27,19,0,2019-02-28T02:00:00-00:00,2019-02-28T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.24875,ACTUAL,131
2019-02-27,11,0,2019-02-27T18:00:00-00:00,2019-02-27T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,692.70378,ACTUAL,131
2019-02-27,24,0,2019-02-28T07:00:00-00:00,2019-02-28T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,52.23796,ACTUAL,131
2019-02-27,10,0,2019-02-27T17:00:00-00:00,2019-02-27T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,656.67456,ACTUAL,131
2019-02-27,16,0,2019-02-27T23:00:00-00:00,2019-02-28T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,378.8229,ACTUAL,131
2019-02-27,9,0,2019-02-27T16:00:00-00:00,2019-02-27T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,699.05775,ACTUAL,131
2019-02-27,23,0,2019-02-28T06:00:00-00:00,2019-02-28T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,136.70745,ACTUAL,131
2019-02-27,8,0,2019-02-27T15:00:00-00:00,2019-02-27T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,187.94666,ACTUAL,131
2019-02-27,18,0,2019-02-28T01:00:00-00:00,2019-02-28T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,64.5556,ACTUAL,131
2019-02-27,7,0,2019-02-27T14:00:00-00:00,2019-02-27T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.38031,ACTUAL,131
2019-02-27,22,0,2019-02-28T05:00:00-00:00,2019-02-28T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.06048,ACTUAL,131
2019-02-27,6,0,2019-02-27T13:00:00-00:00,2019-02-27T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.31821,ACTUAL,131
2019-02-27,14,0,2019-02-27T21:00:00-00:00,2019-02-27T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,807.01236,ACTUAL,131
2019-02-27,5,0,2019-02-27T12:00:00-00:00,2019-02-27T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.34765,ACTUAL,131
2019-02-27,21,0,2019-02-28T04:00:00-00:00,2019-02-28T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.07396,ACTUAL,131
2019-02-27,4,0,2019-02-27T11:00:00-00:00,2019-02-27T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.30587,ACTUAL,131
2019-02-27,17,0,2019-02-28T00:00:00-00:00,2019-02-28T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,358.23145,ACTUAL,131
2019-02-27,3,0,2019-02-27T10:00:00-00:00,2019-02-27T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.2979,ACTUAL,131
2019-02-27,20,0,2019-02-28T03:00:00-00:00,2019-02-28T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.04957,ACTUAL,131
2019-02-27,2,0,2019-02-27T09:00:00-00:00,2019-02-27T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.30847,ACTUAL,131
2019-02-27,1,0,2019-02-27T08:00:00-00:00,2019-02-27T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.29104,ACTUAL,131
2019-02-27,12,0,2019-02-27T19:00:00-00:00,2019-02-27T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,697.5445,ACTUAL,132
2019-02-27,11,0,2019-02-27T18:00:00-00:00,2019-02-27T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,657.21373,ACTUAL,132
2019-02-27,10,0,2019-02-27T17:00:00-00:00,2019-02-27T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,999.88561,ACTUAL,132
2019-02-27,9,0,2019-02-27T16:00:00-00:00,2019-02-27T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1175.57353,ACTUAL,132
2019-02-27,8,0,2019-02-27T15:00:00-00:00,2019-02-27T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1247.44295,ACTUAL,132
2019-02-27,7,0,2019-02-27T14:00:00-00:00,2019-02-27T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1170.95297,ACTUAL,132
2019-02-27,6,0,2019-02-27T13:00:00-00:00,2019-02-27T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1066.63526,ACTUAL,132
2019-02-27,5,0,2019-02-27T12:00:00-00:00,2019-02-27T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,703.44936,ACTUAL,132
2019-02-27,4,0,2019-02-27T11:00:00-00:00,2019-02-27T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,936.05491,ACTUAL,132
2019-02-27,3,0,2019-02-27T10:00:00-00:00,2019-02-27T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1098.93309,ACTUAL,132
2019-02-27,2,0,2019-02-27T09:00:00-00:00,2019-02-27T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1206.1787,ACTUAL,132
2019-02-27,1,0,2019-02-27T08:00:00-00:00,2019-02-27T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1079.23799,ACTUAL,132
2019-02-27,24,0,2019-02-28T07:00:00-00:00,2019-02-28T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,656.48136,ACTUAL,132
2019-02-27,23,0,2019-02-28T06:00:00-00:00,2019-02-28T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,810.16583,ACTUAL,132
2019-02-27,22,0,2019-02-28T05:00:00-00:00,2019-02-28T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,711.63776,ACTUAL,132
2019-02-27,21,0,2019-02-28T04:00:00-00:00,2019-02-28T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,773.32538,ACTUAL,132
2019-02-27,20,0,2019-02-28T03:00:00-00:00,2019-02-28T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,613.62528,ACTUAL,132
2019-02-27,19,0,2019-02-28T02:00:00-00:00,2019-02-28T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,607.92753,ACTUAL,132
2019-02-27,18,0,2019-02-28T01:00:00-00:00,2019-02-28T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,452.35978,ACTUAL,132
2019-02-27,17,0,2019-02-28T00:00:00-00:00,2019-02-28T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,445.61877,ACTUAL,132
2019-02-27,16,0,2019-02-27T23:00:00-00:00,2019-02-28T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,269.86818,ACTUAL,132
2019-02-27,15,0,2019-02-27T22:00:00-00:00,2019-02-27T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,289.99357,ACTUAL,132
2019-02-27,13,0,2019-02-27T20:00:00-00:00,2019-02-27T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,718.75091,ACTUAL,132
2019-02-27,14,0,2019-02-27T21:00:00-00:00,2019-02-27T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,413.46106,ACTUAL,132
2019-02-27,13,0,2019-02-27T20:00:00-00:00,2019-02-27T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4251.53612,ACTUAL,133
2019-02-27,15,0,2019-02-27T22:00:00-00:00,2019-02-27T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3581.22979,ACTUAL,133
2019-02-27,12,0,2019-02-27T19:00:00-00:00,2019-02-27T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4432.8093,ACTUAL,133
2019-02-27,19,0,2019-02-28T02:00:00-00:00,2019-02-28T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.73271,ACTUAL,133
2019-02-27,11,0,2019-02-27T18:00:00-00:00,2019-02-27T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4747.54293,ACTUAL,133
2019-02-27,24,0,2019-02-28T07:00:00-00:00,2019-02-28T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,217.20226,ACTUAL,133
2019-02-27,10,0,2019-02-27T17:00:00-00:00,2019-02-27T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4404.28695,ACTUAL,133
2019-02-27,16,0,2019-02-27T23:00:00-00:00,2019-02-28T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3348.24137,ACTUAL,133
2019-02-27,9,0,2019-02-27T16:00:00-00:00,2019-02-27T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2875.40655,ACTUAL,133
2019-02-27,23,0,2019-02-28T06:00:00-00:00,2019-02-28T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,196.5433,ACTUAL,133
2019-02-27,8,0,2019-02-27T15:00:00-00:00,2019-02-27T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1500.43112,ACTUAL,133
2019-02-27,18,0,2019-02-28T01:00:00-00:00,2019-02-28T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,303.60697,ACTUAL,133
2019-02-27,7,0,2019-02-27T14:00:00-00:00,2019-02-27T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,94.32165,ACTUAL,133
2019-02-27,22,0,2019-02-28T05:00:00-00:00,2019-02-28T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.84593,ACTUAL,133
2019-02-27,6,0,2019-02-27T13:00:00-00:00,2019-02-27T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-12.14466,ACTUAL,133
