OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2019-07-02,22,0,2019-07-03T04:00:00-00:00,2019-07-03T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2.23564,ACTUAL,6
2019-07-02,6,0,2019-07-02T12:00:00-00:00,2019-07-02T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.05073,ACTUAL,6
2019-07-02,14,0,2019-07-02T20:00:00-00:00,2019-07-02T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1435.42756,ACTUAL,6
2019-07-02,5,0,2019-07-02T11:00:00-00:00,2019-07-02T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.89379,ACTUAL,6
2019-07-02,21,0,2019-07-03T03:00:00-00:00,2019-07-03T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9.1095,ACTUAL,6
2019-07-02,4,0,2019-07-02T10:00:00-00:00,2019-07-02T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.89192,ACTUAL,6
2019-07-02,17,0,2019-07-02T23:00:00-00:00,2019-07-03T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1374.02129,ACTUAL,6
2019-07-02,3,0,2019-07-02T09:00:00-00:00,2019-07-02T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.88914,ACTUAL,6
2019-07-02,20,0,2019-07-03T02:00:00-00:00,2019-07-03T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,264.94274,ACTUAL,6
2019-07-02,2,0,2019-07-02T08:00:00-00:00,2019-07-02T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.86263,ACTUAL,6
2019-07-02,1,0,2019-07-02T07:00:00-00:00,2019-07-02T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.86792,ACTUAL,6
2019-07-02,12,0,2019-07-02T18:00:00-00:00,2019-07-02T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,369.58464,ACTUAL,7
2019-07-02,11,0,2019-07-02T17:00:00-00:00,2019-07-02T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,511.69064,ACTUAL,7
2019-07-02,10,0,2019-07-02T16:00:00-00:00,2019-07-02T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,622.2734,ACTUAL,7
2019-07-02,9,0,2019-07-02T15:00:00-00:00,2019-07-02T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,787.91065,ACTUAL,7
2019-07-02,8,0,2019-07-02T14:00:00-00:00,2019-07-02T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,841.2912,ACTUAL,7
2019-07-02,7,0,2019-07-02T13:00:00-00:00,2019-07-02T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,989.84113,ACTUAL,7
2019-07-02,6,0,2019-07-02T12:00:00-00:00,2019-07-02T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1034.70268,ACTUAL,7
2019-07-02,5,0,2019-07-02T11:00:00-00:00,2019-07-02T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1079.31892,ACTUAL,7
2019-07-02,4,0,2019-07-02T10:00:00-00:00,2019-07-02T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1070.84873,ACTUAL,7
2019-07-02,3,0,2019-07-02T09:00:00-00:00,2019-07-02T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1046.31963,ACTUAL,7
2019-07-02,2,0,2019-07-02T08:00:00-00:00,2019-07-02T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1054.19567,ACTUAL,7
2019-07-02,1,0,2019-07-02T07:00:00-00:00,2019-07-02T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1049.45774,ACTUAL,7
2019-07-02,24,0,2019-07-03T06:00:00-00:00,2019-07-03T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1022.10225,ACTUAL,7
2019-07-02,23,0,2019-07-03T05:00:00-00:00,2019-07-03T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1061.81526,ACTUAL,7
2019-07-02,22,0,2019-07-03T04:00:00-00:00,2019-07-03T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,988.46567,ACTUAL,7
2019-07-02,21,0,2019-07-03T03:00:00-00:00,2019-07-03T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,810.47356,ACTUAL,7
2019-07-02,20,0,2019-07-03T02:00:00-00:00,2019-07-03T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,792.21932,ACTUAL,7
2019-07-02,19,0,2019-07-03T01:00:00-00:00,2019-07-03T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,730.78506,ACTUAL,7
2019-07-02,18,0,2019-07-03T00:00:00-00:00,2019-07-03T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,741.51059,ACTUAL,7
2019-07-02,17,0,2019-07-02T23:00:00-00:00,2019-07-03T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,642.86967,ACTUAL,7
2019-07-02,16,0,2019-07-02T22:00:00-00:00,2019-07-02T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,564.31046,ACTUAL,7
2019-07-02,15,0,2019-07-02T21:00:00-00:00,2019-07-02T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,479.61875,ACTUAL,7
2019-07-02,13,0,2019-07-02T19:00:00-00:00,2019-07-02T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,309.05971,ACTUAL,7
2019-07-02,14,0,2019-07-02T20:00:00-00:00,2019-07-02T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,368.47303,ACTUAL,7
2019-07-02,13,0,2019-07-02T19:00:00-00:00,2019-07-02T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7435.17111,ACTUAL,8
2019-07-02,15,0,2019-07-02T21:00:00-00:00,2019-07-02T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7330.21109,ACTUAL,8
2019-07-02,12,0,2019-07-02T18:00:00-00:00,2019-07-02T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7346.69221,ACTUAL,8
2019-07-02,19,0,2019-07-03T01:00:00-00:00,2019-07-03T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3368.42392,ACTUAL,8
2019-07-02,11,0,2019-07-02T17:00:00-00:00,2019-07-02T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7064.56231,ACTUAL,8
2019-07-02,24,0,2019-07-03T06:00:00-00:00,2019-07-03T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,42.66693,ACTUAL,8
2019-07-02,10,0,2019-07-02T16:00:00-00:00,2019-07-02T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6666.40861,ACTUAL,8
2019-07-02,16,0,2019-07-02T22:00:00-00:00,2019-07-02T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7042.07217,ACTUAL,8
2019-07-02,9,0,2019-07-02T15:00:00-00:00,2019-07-02T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5924.50349,ACTUAL,8
2019-07-02,23,0,2019-07-03T05:00:00-00:00,2019-07-03T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,42.56639,ACTUAL,8
2019-07-02,8,0,2019-07-02T14:00:00-00:00,2019-07-02T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4025.17386,ACTUAL,8
2019-07-02,18,0,2019-07-03T00:00:00-00:00,2019-07-03T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5500.65874,ACTUAL,8
2019-07-02,7,0,2019-07-02T13:00:00-00:00,2019-07-02T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1232.17892,ACTUAL,8
2019-07-02,22,0,2019-07-03T04:00:00-00:00,2019-07-03T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,42.20789,ACTUAL,8
2019-07-02,6,0,2019-07-02T12:00:00-00:00,2019-07-02T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,120.38642,ACTUAL,8
2019-07-02,14,0,2019-07-02T20:00:00-00:00,2019-07-02T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7305.08777,ACTUAL,8
2019-07-02,5,0,2019-07-02T11:00:00-00:00,2019-07-02T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,102.62574,ACTUAL,8
2019-07-02,21,0,2019-07-03T03:00:00-00:00,2019-07-03T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,61.02872,ACTUAL,8
2019-07-02,4,0,2019-07-02T10:00:00-00:00,2019-07-02T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,107.5524,ACTUAL,8
2019-07-02,17,0,2019-07-02T23:00:00-00:00,2019-07-03T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6457.1651,ACTUAL,8
2019-07-02,3,0,2019-07-02T09:00:00-00:00,2019-07-02T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,106.17128,ACTUAL,8
2019-07-02,20,0,2019-07-03T02:00:00-00:00,2019-07-03T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,754.5381,ACTUAL,8
2019-07-02,2,0,2019-07-02T08:00:00-00:00,2019-07-02T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,107.71864,ACTUAL,8
2019-07-02,1,0,2019-07-02T07:00:00-00:00,2019-07-02T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,109.05479,ACTUAL,8
2019-07-02,12,0,2019-07-02T18:00:00-00:00,2019-07-02T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2870.19796,ACTUAL,9
2019-07-02,11,0,2019-07-02T17:00:00-00:00,2019-07-02T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2721.72982,ACTUAL,9
2019-07-02,10,0,2019-07-02T16:00:00-00:00,2019-07-02T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2603.00083,ACTUAL,9
2019-07-02,9,0,2019-07-02T15:00:00-00:00,2019-07-02T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2707.17172,ACTUAL,9
2019-07-02,8,0,2019-07-02T14:00:00-00:00,2019-07-02T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2800.69736,ACTUAL,9
2019-07-02,7,0,2019-07-02T13:00:00-00:00,2019-07-02T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2985.21936,ACTUAL,9
2019-07-02,6,0,2019-07-02T12:00:00-00:00,2019-07-02T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3098.50747,ACTUAL,9
2019-07-02,5,0,2019-07-02T11:00:00-00:00,2019-07-02T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3168.85948,ACTUAL,9
2019-07-02,4,0,2019-07-02T10:00:00-00:00,2019-07-02T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3178.16108,ACTUAL,9
2019-07-02,3,0,2019-07-02T09:00:00-00:00,2019-07-02T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3239.80928,ACTUAL,9
2019-07-02,2,0,2019-07-02T08:00:00-00:00,2019-07-02T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3311.3505,ACTUAL,9
2019-07-02,1,0,2019-07-02T07:00:00-00:00,2019-07-02T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3369.77363,ACTUAL,9
2019-07-02,24,0,2019-07-03T06:00:00-00:00,2019-07-03T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3075.56157,ACTUAL,9
2019-07-02,23,0,2019-07-03T05:00:00-00:00,2019-07-03T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3283.35115,ACTUAL,9
2019-07-02,22,0,2019-07-03T04:00:00-00:00,2019-07-03T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3363.29249,ACTUAL,9
2019-07-02,21,0,2019-07-03T03:00:00-00:00,2019-07-03T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3380.82302,ACTUAL,9
2019-07-02,20,0,2019-07-03T02:00:00-00:00,2019-07-03T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3386.75285,ACTUAL,9
2019-07-02,19,0,2019-07-03T01:00:00-00:00,2019-07-03T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3493.10908,ACTUAL,9
2019-07-02,18,0,2019-07-03T00:00:00-00:00,2019-07-03T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3469.96077,ACTUAL,9
2019-07-02,17,0,2019-07-02T23:00:00-00:00,2019-07-03T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3357.6829,ACTUAL,9
2019-07-02,16,0,2019-07-02T22:00:00-00:00,2019-07-02T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3200.20089,ACTUAL,9
2019-07-02,15,0,2019-07-02T21:00:00-00:00,2019-07-02T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3223.50407,ACTUAL,9
2019-07-02,13,0,2019-07-02T19:00:00-00:00,2019-07-02T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2954.83663,ACTUAL,9
2019-07-02,14,0,2019-07-02T20:00:00-00:00,2019-07-02T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3139.90016,ACTUAL,9
2019-07-02,13,0,2019-07-02T19:00:00-00:00,2019-07-02T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1758.37908,ACTUAL,10
2019-07-02,14,0,2019-07-02T20:00:00-00:00,2019-07-02T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1763.1313,ACTUAL,10
2019-07-02,15,0,2019-07-02T21:00:00-00:00,2019-07-02T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1753.94333,ACTUAL,10
2019-07-02,16,0,2019-07-02T22:00:00-00:00,2019-07-02T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1683.94078,ACTUAL,10
2019-07-02,17,0,2019-07-02T23:00:00-00:00,2019-07-03T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1553.5524,ACTUAL,10
2019-07-02,18,0,2019-07-03T00:00:00-00:00,2019-07-03T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1325.47556,ACTUAL,10
2019-07-02,19,0,2019-07-03T01:00:00-00:00,2019-07-03T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,844.42362,ACTUAL,10
2019-07-02,20,0,2019-07-03T02:00:00-00:00,2019-07-03T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,219.9494,ACTUAL,10
2019-07-02,21,0,2019-07-03T03:00:00-00:00,2019-07-03T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.63207,ACTUAL,10
2019-07-02,22,0,2019-07-03T04:00:00-00:00,2019-07-03T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.31465,ACTUAL,10
2019-07-02,23,0,2019-07-03T05:00:00-00:00,2019-07-03T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.23221,ACTUAL,10
2019-07-02,24,0,2019-07-03T06:00:00-00:00,2019-07-03T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.21239,ACTUAL,10
2019-07-02,1,0,2019-07-02T07:00:00-00:00,2019-07-02T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.14094,ACTUAL,10
2019-07-02,2,0,2019-07-02T08:00:00-00:00,2019-07-02T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.1793,ACTUAL,10
2019-07-02,3,0,2019-07-02T09:00:00-00:00,2019-07-02T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.21402,ACTUAL,10
2019-07-02,4,0,2019-07-02T10:00:00-00:00,2019-07-02T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.23452,ACTUAL,10
2019-07-02,5,0,2019-07-02T11:00:00-00:00,2019-07-02T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.38943,ACTUAL,10
2019-07-02,6,0,2019-07-02T12:00:00-00:00,2019-07-02T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.90328,ACTUAL,10
2019-07-02,7,0,2019-07-02T13:00:00-00:00,2019-07-02T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,182.06928,ACTUAL,10
2019-07-02,8,0,2019-07-02T14:00:00-00:00,2019-07-02T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,779.82898,ACTUAL,10
2019-07-02,9,0,2019-07-02T15:00:00-00:00,2019-07-02T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1268.627,ACTUAL,10
2019-07-02,10,0,2019-07-02T16:00:00-00:00,2019-07-02T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1465.32557,ACTUAL,10
2019-07-02,11,0,2019-07-02T17:00:00-00:00,2019-07-02T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1631.05656,ACTUAL,10
2019-07-02,12,0,2019-07-02T18:00:00-00:00,2019-07-02T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1725.24652,ACTUAL,10
2019-07-03,13,0,2019-07-03T19:00:00-00:00,2019-07-03T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1435.48893,ACTUAL,11
2019-07-03,15,0,2019-07-03T21:00:00-00:00,2019-07-03T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1418.63385,ACTUAL,11
2019-07-03,12,0,2019-07-03T18:00:00-00:00,2019-07-03T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1434.00611,ACTUAL,11
2019-07-03,19,0,2019-07-04T01:00:00-00:00,2019-07-04T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,964.15014,ACTUAL,11
2019-07-03,11,0,2019-07-03T17:00:00-00:00,2019-07-03T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1397.19579,ACTUAL,11
2019-07-03,24,0,2019-07-04T06:00:00-00:00,2019-07-04T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5.65173,ACTUAL,11
2019-07-03,10,0,2019-07-03T16:00:00-00:00,2019-07-03T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1351.69442,ACTUAL,11
2019-07-03,16,0,2019-07-03T22:00:00-00:00,2019-07-03T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1328.32169,ACTUAL,11
2019-07-03,9,0,2019-07-03T15:00:00-00:00,2019-07-03T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1157.12792,ACTUAL,11
2019-07-03,23,0,2019-07-04T05:00:00-00:00,2019-07-04T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5.71938,ACTUAL,11
2019-07-03,8,0,2019-07-03T14:00:00-00:00,2019-07-03T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,802.15589,ACTUAL,11
2019-07-03,18,0,2019-07-04T00:00:00-00:00,2019-07-04T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1284.17575,ACTUAL,11
2019-07-03,7,0,2019-07-03T13:00:00-00:00,2019-07-03T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,197.41611,ACTUAL,11
2019-07-03,22,0,2019-07-04T04:00:00-00:00,2019-07-04T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5.62728,ACTUAL,11
2019-07-03,6,0,2019-07-03T12:00:00-00:00,2019-07-03T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.21967,ACTUAL,11
2019-07-03,14,0,2019-07-03T20:00:00-00:00,2019-07-03T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1377.51626,ACTUAL,11
2019-07-03,5,0,2019-07-03T11:00:00-00:00,2019-07-03T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.02585,ACTUAL,11
2019-07-03,21,0,2019-07-04T03:00:00-00:00,2019-07-04T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11.98353,ACTUAL,11
2019-07-03,4,0,2019-07-03T10:00:00-00:00,2019-07-03T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1.26115,ACTUAL,11
2019-07-03,17,0,2019-07-03T23:00:00-00:00,2019-07-04T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1297.07509,ACTUAL,11
2019-07-03,3,0,2019-07-03T09:00:00-00:00,2019-07-03T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1.95776,ACTUAL,11
2019-07-03,20,0,2019-07-04T02:00:00-00:00,2019-07-04T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,313.51541,ACTUAL,11
2019-07-03,2,0,2019-07-03T08:00:00-00:00,2019-07-03T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1.74732,ACTUAL,11
2019-07-03,1,0,2019-07-03T07:00:00-00:00,2019-07-03T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2.03446,ACTUAL,11
2019-07-03,12,0,2019-07-03T18:00:00-00:00,2019-07-03T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,227.68802,ACTUAL,12
2019-07-03,11,0,2019-07-03T17:00:00-00:00,2019-07-03T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,419.01024,ACTUAL,12
2019-07-03,10,0,2019-07-03T16:00:00-00:00,2019-07-03T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,526.14467,ACTUAL,12
